Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
13;18-12-2020_02:21:36:141;1608301296141;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671565;51.5027601;163.9403229726498;1608301244999;6.0
13;18-12-2020_02:21:37:017;1608301297017;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671565;51.5027601;163.9403229726498;1608301244999;6.0
13;18-12-2020_02:21:37:218;1608301297218;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671492;51.5028035;163.8339825658531;1608301245999;5.666
13;18-12-2020_02:21:37:493;1608301297493;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671492;51.5028035;163.8339825658531;1608301245999;5.666
14;18-12-2020_02:21:38:273;1608301298273;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671415;51.5028437;163.82787640210043;1608301246999;5.2
14;18-12-2020_02:21:39:324;1608301299324;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671343;51.5028782;163.59480212050204;1608301247999;4.8
14;18-12-2020_02:21:39:392;1608301299392;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671343;51.5028782;163.59480212050204;1608301247999;4.8
14;18-12-2020_02:21:40:386;1608301300386;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671298;51.5029022;163.44106786767455;1608301248999;4.666
14;18-12-2020_02:21:40:624;1608301300624;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671298;51.5029022;163.44106786767455;1608301248999;4.666
14;18-12-2020_02:21:41:484;1608301301484;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671273;51.5029202;163.4772487538801;1608301249999;4.4
14;18-12-2020_02:21:41:907;1608301301907;LTE;LTE;LTE;26379009;383;13499;44;7;-96;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671273;51.5029202;163.4772487538801;1608301249999;4.4
14;18-12-2020_02:21:42:206;1608301302206;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671245;51.5029304;163.40451245913135;1608301250999;4.8
14;18-12-2020_02:21:42:581;1608301302581;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467125;51.5029279;163.40451245913135;1608301302104;5.072
14;18-12-2020_02:21:43:684;1608301303684;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671238;51.5029335;163.1794797061909;1608301251999;5.406
14;18-12-2020_02:21:44:090;1608301304090;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671238;51.5029335;163.1794797061909;1608301251999;5.406
14;18-12-2020_02:21:44:760;1608301304760;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671198;51.502947;163.1705483486818;1608301252999;5.406
14;18-12-2020_02:21:45:847;1608301305847;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671129;51.5029756;163.0907032556412;1608301253999;5.406
14;18-12-2020_02:21:46:434;1608301306434;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671032;51.5030149;163.03889596373867;1608301254999;5.406
14;18-12-2020_02:21:46:950;1608301306950;LTE;LTE;LTE;26379009;383;13499;60;12;-80;-8;not available;10;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671032;51.5030149;163.03889596373867;1608301254999;5.406
14;18-12-2020_02:21:47:345;1608301307345;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670932;51.5030593;162.9578364065422;1608301255999;5.491
14;18-12-2020_02:21:47:693;1608301307693;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670909;51.5030699;162.9578364065422;1608301307243;5.867
14;18-12-2020_02:21:48:018;1608301308018;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670909;51.5030699;162.9578364065422;1608301307243;5.867
14;18-12-2020_02:21:48:667;1608301308667;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670821;51.5031095;162.8061714108606;1608301256999;5.886
14;18-12-2020_02:21:49:060;1608301309060;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670694;51.503166;162.63047962958998;1608301257999;5.886
14;18-12-2020_02:21:50:111;1608301310111;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670551;51.5032277;162.44693883093436;1608301258999;6.172
14;18-12-2020_02:21:50:589;1608301310589;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670551;51.5032277;162.44693883093436;1608301258999;6.172
15;18-12-2020_02:21:50:680;1608301310680;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670551;51.5032277;162.44693883093436;1608301258999;6.172
15;18-12-2020_02:21:51:159;1608301311159;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670379;51.5032954;162.26058614383797;1608301259999;6.172
15;18-12-2020_02:21:52:209;1608301312209;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467021;51.5033613;162.50725000324366;1608301260999;6.534
15;18-12-2020_02:21:52:696;1608301312696;LTE;LTE;LTE;26379009;383;13499;58;12;-82;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467021;51.5033613;162.50725000324366;1608301260999;6.534
15;18-12-2020_02:21:53:179;1608301313179;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670027;51.50343;162.35960834135503;1608301261999;6.0
15;18-12-2020_02:21:53:254;1608301313254;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670027;51.50343;162.35960834135503;1608301261999;6.0
15;18-12-2020_02:21:54:351;1608301314351;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4669878;51.503503;162.09815502116766;1608301262999;5.666
15;18-12-2020_02:21:55:163;1608301315163;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4669792;51.503577;162.2568701289228;1608301263999;5.2
15;18-12-2020_02:21:55:440;1608301315440;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4669792;51.503577;162.2568701289228;1608301263999;5.2
15;18-12-2020_02:21:56:565;1608301316565;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4669769;51.5036518;162.08549392853666;1608301264999;5.0
15;18-12-2020_02:21:57:649;1608301317649;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4669839;51.5037294;161.65052175352778;1608301265999;5.0
15;18-12-2020_02:21:58:165;1608301318165;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670001;51.5038089;161.3885172921285;1608301266999;4.0
15;18-12-2020_02:21:58:754;1608301318754;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670001;51.5038089;161.3885172921285;1608301266999;4.0
15;18-12-2020_02:21:59:858;1608301319858;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670285;51.5038895;161.2542931966858;1608301267999;4.0
15;18-12-2020_02:22:00:959;1608301320959;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4670679;51.5039688;160.95343206747197;1608301268999;4.0
15;18-12-2020_02:22:02:051;1608301322051;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4671146;51.5040459;160.7346530917339;1608301269999;4.333
15;18-12-2020_02:22:03:101;1608301323101;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467228;51.5041901;160.265208732819;1608301271999;4.4
15;18-12-2020_02:22:03:683;1608301323683;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467228;51.5041901;160.265208732819;1608301271999;4.4
16;18-12-2020_02:22:04:165;1608301324165;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4672848;51.5042583;160.27358080663126;1608301272999;5.0
16;18-12-2020_02:22:05:217;1608301325217;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4673424;51.5043264;160.13451634595947;1608301273999;5.666
16;18-12-2020_02:22:05:272;1608301325272;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4673424;51.5043264;160.13451634595947;1608301273999;5.666
16;18-12-2020_02:22:06:263;1608301326263;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4674004;51.5043925;160.16322738784288;1608301274999;6.4
16;18-12-2020_02:22:07:314;1608301327314;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4674575;51.5044572;160.10780605323382;1608301275999;7.2
16;18-12-2020_02:22:07:374;1608301327374;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4674575;51.5044572;160.10780605323382;1608301275999;7.2
16;18-12-2020_02:22:08:462;1608301328462;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4675158;51.5045201;160.05292686538968;1608301276999;7.0
16;18-12-2020_02:22:09:491;1608301329491;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4675758;51.5045852;159.79436450221473;1608301277999;7.2
16;18-12-2020_02:22:09:579;1608301329579;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4675758;51.5045852;159.79436450221473;1608301277999;7.2
16;18-12-2020_02:22:10:670;1608301330670;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4676365;51.5046495;159.6839711075009;1608301278999;6.8
16;18-12-2020_02:22:11:819;1608301331819;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4676982;51.5047155;159.44095426100176;1608301279999;6.4
16;18-12-2020_02:22:12:922;1608301332922;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4677591;51.5047807;159.31583211100298;1608301280999;6.0
16;18-12-2020_02:22:14:002;1608301334002;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4678208;51.5048452;159.11187035309067;1608301281999;6.0
16;18-12-2020_02:22:14:206;1608301334206;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467885;51.5049114;158.90962339308214;1608301282999;5.666
16;18-12-2020_02:22:15:078;1608301335078;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467885;51.5049114;158.90962339308214;1608301282999;5.666
16;18-12-2020_02:22:15:240;1608301335240;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679503;51.5049785;158.9512681893865;1608301283999;5.2
16;18-12-2020_02:22:16:139;1608301336139;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680171;51.5050452;159.0291829422729;1608301284999;4.8
16;18-12-2020_02:22:16:796;1608301336796;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680171;51.5050452;159.0291829422729;1608301284999;4.8
17;18-12-2020_02:22:17:242;1608301337242;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680841;51.5051113;158.88662335723686;1608301285999;4.666
17;18-12-2020_02:22:17:316;1608301337316;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680841;51.5051113;158.88662335723686;1608301285999;4.666
17;18-12-2020_02:22:18:245;1608301338245;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681492;51.5051784;158.83863608531573;1608301286999;4.4
17;18-12-2020_02:22:18:326;1608301338326;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681492;51.5051784;158.83863608531573;1608301286999;4.4
17;18-12-2020_02:22:19:421;1608301339421;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682087;51.505247;158.73995846062732;1608301287999;4.8
17;18-12-2020_02:22:20:504;1608301340504;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.468261;51.5053178;158.61461824651315;1608301288999;5.2
17;18-12-2020_02:22:20:566;1608301340566;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.468261;51.5053178;158.61461824651315;1608301288999;5.2
17;18-12-2020_02:22:21:603;1608301341603;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683009;51.5053944;158.52008327167928;1608301289999;5.0
17;18-12-2020_02:22:21:854;1608301341854;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683009;51.5053944;158.52008327167928;1608301289999;5.0
17;18-12-2020_02:22:22:696;1608301342696;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683356;51.505472;158.40738114906463;1608301290999;5.666
17;18-12-2020_02:22:23:264;1608301343264;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683529;51.5055518;158.24011489486062;1608301291999;5.666
17;18-12-2020_02:22:23:796;1608301343796;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683529;51.5055518;158.24011489486062;1608301291999;5.666
17;18-12-2020_02:22:24:338;1608301344338;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683611;51.5056281;158.22583973297836;1608301292999;5.333
17;18-12-2020_02:22:24:898;1608301344898;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683611;51.5056281;158.22583973297836;1608301292999;5.333
17;18-12-2020_02:22:25:974;1608301345974;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683609;51.5057056;159.04991328767267;1608301293999;5.0
17;18-12-2020_02:22:26:693;1608301346693;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683545;51.5057833;158.64274704384266;1608301294999;5.333
17;18-12-2020_02:22:27:083;1608301347083;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683545;51.5057833;158.64274704384266;1608301294999;5.333
17;18-12-2020_02:22:27:941;1608301347941;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.468337;51.5058624;157.45286906116317;1608301295999;6.0
17;18-12-2020_02:22:28:143;1608301348143;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683044;51.5059385;156.91316074677573;1608301296999;5.666
17;18-12-2020_02:22:28:963;1608301348963;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4683044;51.5059385;156.91316074677573;1608301296999;5.666
17;18-12-2020_02:22:29:239;1608301349239;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682656;51.5060146;156.32218126485563;1608301297999;6.4
17;18-12-2020_02:22:29:956;1608301349956;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682656;51.5060146;156.32218126485563;1608301297999;6.4
17;18-12-2020_02:22:29:964;1608301349964;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682656;51.5060146;156.32218126485563;1608301297999;6.4
18;18-12-2020_02:22:30:338;1608301350338;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682286;51.50609;155.99685126483217;1608301298999;6.333
18;18-12-2020_02:22:30:977;1608301350977;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4682286;51.50609;155.99685126483217;1608301298999;6.333
18;18-12-2020_02:22:31:407;1608301351407;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681909;51.5061655;155.61041921025986;1608301299999;6.0
18;18-12-2020_02:22:32:490;1608301352490;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681537;51.5062422;155.1106554483866;1608301300999;5.2
18;18-12-2020_02:22:33:379;1608301353379;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681178;51.5063198;154.7832149090432;1608301301999;5.6
18;18-12-2020_02:22:33:566;1608301353566;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4681178;51.5063198;154.7832149090432;1608301301999;5.6
18;18-12-2020_02:22:34:645;1608301354645;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680836;51.5063912;154.30703684653892;1608301302999;5.2
18;18-12-2020_02:22:34:714;1608301354714;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680836;51.5063912;154.30703684653892;1608301302999;5.2
18;18-12-2020_02:22:35:720;1608301355720;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680497;51.5064618;154.53172528358527;1608301303999;5.0
18;18-12-2020_02:22:35:943;1608301355943;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4680497;51.5064618;154.53172528358527;1608301303999;5.0
18;18-12-2020_02:22:36:820;1608301356820;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.468024;51.5065328;154.33038515204538;1608301304999;5.0
18;18-12-2020_02:22:37:203;1608301357203;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679973;51.5066024;153.96375026475002;1608301305999;5.6
18;18-12-2020_02:22:37:909;1608301357909;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679973;51.5066024;153.96375026475002;1608301305999;5.6
18;18-12-2020_02:22:38:498;1608301358498;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679735;51.5066635;153.63158198629228;1608301306999;5.666
18;18-12-2020_02:22:38:988;1608301358988;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679735;51.5066635;153.63158198629228;1608301306999;5.666
18;18-12-2020_02:22:40:113;1608301360113;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467956;51.5067143;153.51724736703892;1608301307999;5.2
18;18-12-2020_02:22:40:223;1608301360223;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.467956;51.5067143;153.51724736703892;1608301307999;5.2
18;18-12-2020_02:22:41:168;1608301361168;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679324;51.5067922;153.33491575353514;1608301309999;4.8
18;18-12-2020_02:22:42:258;1608301362258;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679237;51.5068266;153.39794877360356;1608301310999;4.666
18;18-12-2020_02:22:42:786;1608301362786;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679237;51.5068266;153.39794877360356;1608301310999;4.666
18;18-12-2020_02:22:43:324;1608301363324;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679179;51.5068546;153.45556495690292;1608301311999;4.0
18;18-12-2020_02:22:44:377;1608301364377;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679133;51.5068777;153.19776764249627;1608301312999;4.0
18;18-12-2020_02:22:45:152;1608301365152;LTE;LTE;LTE;26379009;383;13499;59;14;-81;-7;not available;16;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4679087;51.5068983;153.13686494320552;1608301313999;4.0
