Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
16;18-12-2020_02:39:01:804;1608302341804;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4713451;51.511093;148.39432399912525;1608302290000;3.966
17;18-12-2020_02:39:02:919;1608302342919;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4714655;51.5111857;148.1256688334296;1608302291000;3.983
17;18-12-2020_02:39:03:468;1608302343468;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4715852;51.5112771;147.88828965285217;1608302292000;4.0
17;18-12-2020_02:39:04:033;1608302344033;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4715852;51.5112771;147.88828965285217;1608302292000;4.0
17;18-12-2020_02:39:04:627;1608302344627;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4717041;51.5113676;147.40217814484436;1608302293000;4.0
17;18-12-2020_02:39:05:105;1608302345105;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.471823;51.5114585;147.15643205092937;1608302294000;3.983
17;18-12-2020_02:39:05:922;1608302345922;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.471823;51.5114585;147.15643205092937;1608302294000;3.983
17;18-12-2020_02:39:06:179;1608302346179;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4719407;51.5115487;146.85553228893085;1608302295000;3.96
17;18-12-2020_02:39:07:289;1608302347289;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4720551;51.511636;146.58610487968778;1608302296000;3.76
17;18-12-2020_02:39:08:377;1608302348377;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4721633;51.5117191;146.3480819462882;1608302297000;3.783
17;18-12-2020_02:39:09:491;1608302349491;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4722667;51.5117983;146.0661690728713;1608302298000;3.74
17;18-12-2020_02:39:10:602;1608302350602;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4723654;51.511874;145.73703202784367;1608302299000;3.783
17;18-12-2020_02:39:11:674;1608302351674;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4724546;51.5119434;145.50180594021282;1608302300000;3.8
17;18-12-2020_02:39:12:582;1608302352582;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725263;51.5120022;145.36686155786037;1608302301000;3.816
17;18-12-2020_02:39:12:775;1608302352775;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725263;51.5120022;145.36686155786037;1608302301000;3.816
17;18-12-2020_02:39:12:879;1608302352879;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725263;51.5120022;145.36686155786037;1608302301000;3.816
17;18-12-2020_02:39:13:859;1608302353859;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725861;51.5120544;145.2229328117324;1608302302000;4.0
17;18-12-2020_02:39:14:977;1608302354977;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726341;51.5121031;145.04343120242817;1608302303000;4.0
17;18-12-2020_02:39:15:029;1608302355029;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726341;51.5121031;145.04343120242817;1608302303000;4.0
18;18-12-2020_02:39:15:544;1608302355544;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726747;51.5121499;144.9453634313099;1608302304000;4.0
18;18-12-2020_02:39:16:149;1608302356149;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726747;51.5121499;144.9453634313099;1608302304000;4.0
18;18-12-2020_02:39:17:216;1608302357216;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727339;51.5122285;144.87090250774486;1608302306000;4.0
18;18-12-2020_02:39:18:315;1608302358315;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727525;51.5122623;144.90101245973705;1608302307000;4.0
18;18-12-2020_02:39:19:393;1608302359393;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727661;51.5122906;144.94358148248202;1608302308000;4.0
18;18-12-2020_02:39:20:510;1608302360510;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472776;51.5123151;144.7434792100356;1608302309000;4.0
18;18-12-2020_02:39:21:618;1608302361618;NR;LTE, NR;LTE, NR;33612544;477;13499;61;12;-79;-7;not available;7;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727842;51.5123365;144.64333584174713;1608302310000;3.983
18;18-12-2020_02:39:22:238;1608302362238;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727878;51.5123498;144.58864977534853;1608302311000;3.966
18;18-12-2020_02:39:22:693;1608302362693;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727864;51.5123483;144.58864977534853;1608302362142;4.22
18;18-12-2020_02:39:23:778;1608302363778;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472786;51.5123503;144.5078873713654;1608302312000;4.203
18;18-12-2020_02:39:24:909;1608302364909;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472784;51.5123463;144.5155872970871;1608302313000;4.187
18;18-12-2020_02:39:25:998;1608302365998;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727829;51.512344;144.44276734608206;1608302314000;4.17
18;18-12-2020_02:39:27:083;1608302367083;NR;LTE, NR;LTE, NR;34067457;150;13499;58;12;-82;-10;not available;3;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727823;51.5123427;144.37651250298114;1608302315000;4.17
18;18-12-2020_02:39:27:347;1608302367347;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727819;51.512342;144.3998099243525;1608302316000;4.131
18;18-12-2020_02:39:28:147;1608302368147;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727817;51.5123415;144.3365190447553;1608302317000;4.374
18;18-12-2020_02:39:28:187;1608302368187;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727817;51.5123415;144.3365190447553;1608302317000;4.374
19;18-12-2020_02:39:29:282;1608302369282;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727816;51.5123413;144.3238002195443;1608302318000;4.374
19;18-12-2020_02:39:30:380;1608302370380;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727816;51.5123412;144.3834022050887;1608302319000;4.374
19;18-12-2020_02:39:31:480;1608302371480;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727832;51.5123479;144.1716202286336;1608302320000;4.453
19;18-12-2020_02:39:31:560;1608302371560;NR;LTE, NR;LTE, NR;34067457;150;13499;58;13;-82;-9;not available;1;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727832;51.5123479;144.1716202286336;1608302320000;4.453
19;18-12-2020_02:39:32:517;1608302372517;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727879;51.5123619;144.15872717408575;1608302321000;4.374
19;18-12-2020_02:39:32:604;1608302372604;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727879;51.5123619;144.15872717408575;1608302321000;4.374
19;18-12-2020_02:39:33:711;1608302373711;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727982;51.512396;144.05928953746442;1608302322000;4.595
19;18-12-2020_02:39:34:813;1608302374813;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728093;51.5124437;144.03586950572853;1608302323000;4.695
19;18-12-2020_02:39:35:909;1608302375909;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728177;51.5124907;143.95977751604374;1608302324000;4.518
19;18-12-2020_02:39:36:990;1608302376990;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728273;51.5125623;143.66714305850508;1608302325000;4.456
19;18-12-2020_02:39:38:089;1608302378089;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728365;51.5126486;143.50828915281147;1608302326000;4.456
19;18-12-2020_02:39:38:542;1608302378542;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728445;51.5127395;143.4207523512139;1608302327000;3.9
19;18-12-2020_02:39:39:149;1608302379149;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728533;51.5128332;143.24502368163303;1608302328000;3.9
19;18-12-2020_02:39:39:529;1608302379529;NR;LTE, NR;LTE, NR;34067457;150;13499;58;14;-82;-10;not available;-5;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728533;51.5128332;143.24502368163303;1608302328000;3.9
19;18-12-2020_02:39:40:163;1608302380163;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472863;51.5129296;143.08012517197062;1608302329000;3.9
19;18-12-2020_02:39:40:227;1608302380227;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472863;51.5129296;143.08012517197062;1608302329000;3.9
19;18-12-2020_02:39:41:277;1608302381277;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472873;51.5130308;142.87237620348114;1608302330000;3.9
19;18-12-2020_02:39:41:293;1608302381293;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472873;51.5130308;142.87237620348114;1608302330000;3.9
20;18-12-2020_02:39:42:332;1608302382332;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472883;51.5131324;142.69655819542783;1608302331000;3.9
20;18-12-2020_02:39:42:573;1608302382573;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472883;51.5131324;142.69655819542783;1608302331000;3.9
20;18-12-2020_02:39:43:388;1608302383388;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728938;51.5132349;142.5935378367017;1608302332000;3.9
20;18-12-2020_02:39:44:450;1608302384450;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729066;51.5133378;142.40274861262;1608302333000;3.9
20;18-12-2020_02:39:44:507;1608302384507;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729066;51.5133378;142.40274861262;1608302333000;3.9
20;18-12-2020_02:39:45:373;1608302385373;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729191;51.5134422;142.2200758135027;1608302334000;3.72
20;18-12-2020_02:39:45:571;1608302385571;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729191;51.5134422;142.2200758135027;1608302334000;3.72
20;18-12-2020_02:39:46:680;1608302386680;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729298;51.5135396;142.06192908688254;1608302335000;3.72
20;18-12-2020_02:39:47:789;1608302387789;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729375;51.5136301;141.90463615935562;1608302336000;3.72
20;18-12-2020_02:39:48:898;1608302388898;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729436;51.5137066;141.75952153741162;1608302337000;3.72
20;18-12-2020_02:39:49:973;1608302389973;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729471;51.5137695;141.71826681825783;1608302338000;3.72
20;18-12-2020_02:39:51:090;1608302391090;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729499;51.5138212;141.58469052425082;1608302339000;3.75
20;18-12-2020_02:39:52:156;1608302392156;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729526;51.513894;141.4952661437253;1608302341000;3.9
20;18-12-2020_02:39:53:249;1608302393249;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729537;51.5139232;141.46058878827608;1608302342000;3.9
20;18-12-2020_02:39:54:359;1608302394359;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729545;51.5139479;141.3971170684689;1608302343000;3.9
20;18-12-2020_02:39:54:420;1608302394420;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729545;51.5139479;141.3971170684689;1608302343000;3.9
21;18-12-2020_02:39:55:466;1608302395466;NR;LTE, NR;LTE, NR;34067457;150;13499;56;13;-84;-12;not available;4;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729553;51.5139701;141.27781588691505;1608302344000;3.9
21;18-12-2020_02:39:56:219;1608302396219;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729557;51.5139868;141.32617554939569;1608302345000;3.9
21;18-12-2020_02:39:56:454;1608302396454;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729556;51.5139865;141.32617554939569;1608302396131;4.132
21;18-12-2020_02:39:56:558;1608302396558;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729556;51.5139865;141.32617554939569;1608302396131;4.132
21;18-12-2020_02:39:57:656;1608302397656;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139949;141.27721235368313;1608302346000;4.17
21;18-12-2020_02:39:57:730;1608302397730;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139949;141.27721235368313;1608302346000;4.17
21;18-12-2020_02:39:58:770;1608302398770;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139955;141.30177461645408;1608302347000;4.132
21;18-12-2020_02:39:59:888;1608302399888;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.513992;141.26249294535108;1608302348000;4.132
21;18-12-2020_02:40:00:302;1608302400302;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.51399;141.27120202423188;1608302349000;4.132
21;18-12-2020_02:40:00:981;1608302400981;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.51399;141.27120202423188;1608302349000;4.132
21;18-12-2020_02:40:02:100;1608302402100;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139889;141.30638861733334;1608302350000;4.17
21;18-12-2020_02:40:03:168;1608302403168;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139879;141.28346594221824;1608302352000;3.9
21;18-12-2020_02:40:04:244;1608302404244;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-7;not available;12;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139877;141.28158232532442;1608302353000;3.9
21;18-12-2020_02:40:05:144;1608302405144;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139876;141.25981938374863;1608302354000;3.9
21;18-12-2020_02:40:05:308;1608302405308;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139876;141.25981938374863;1608302405081;4.037
21;18-12-2020_02:40:06:410;1608302406410;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139876;141.26861470515328;1608302355000;4.037
21;18-12-2020_02:40:07:508;1608302407508;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.26038994416723;1608302356000;4.017
21;18-12-2020_02:40:07:529;1608302407529;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.26038994416723;1608302356000;4.017
22;18-12-2020_02:40:08:623;1608302408623;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.2848987982688;1608302357000;4.017
22;18-12-2020_02:40:09:713;1608302409713;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-9;not available;16;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.2790199188912;1608302358000;4.037
22;18-12-2020_02:40:10:286;1608302410286;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.26899609150993;1608302359000;4.037
22;18-12-2020_02:40:10:813;1608302410813;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.26899609150993;1608302410199;4.282
22;18-12-2020_02:40:11:932;1608302411932;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.26931117671393;1608302360000;4.227
22;18-12-2020_02:40:13:015;1608302413015;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.28207490427127;1608302361000;4.227
22;18-12-2020_02:40:14:097;1608302414097;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.27890612885847;1608302362000;4.282
22;18-12-2020_02:40:15:168;1608302415168;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.2901051713573;1608302364000;4.282
22;18-12-2020_02:40:15:491;1608302415491;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.2901051713573;1608302364000;4.282
22;18-12-2020_02:40:16:280;1608302416280;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.22208120506824;1608302365000;4.602
22;18-12-2020_02:40:17:366;1608302417366;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.1493189467281;1608302366000;4.719
22;18-12-2020_02:40:18:486;1608302418486;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.0492945411295;1608302367000;4.602
22;18-12-2020_02:40:19:607;1608302419607;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;141.0323687952441;1608302368000;4.719
22;18-12-2020_02:40:20:707;1608302420707;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.9602311949017;1608302369000;4.602
22;18-12-2020_02:40:20:747;1608302420747;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.9602311949017;1608302369000;4.602
23;18-12-2020_02:40:20:817;1608302420817;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.9602311949017;1608302369000;4.602
