Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
6;18-12-2020_02:11:32:994;1608300692994;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4070199;51.4871169;178.3556172200311;1608300641000;4.4
6;18-12-2020_02:11:34:074;1608300694074;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4068398;51.4870781;178.60780099178936;1608300642000;4.333
6;18-12-2020_02:11:34:125;1608300694125;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4068398;51.4870781;178.60780099178936;1608300642000;4.333
6;18-12-2020_02:11:35:197;1608300695197;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4064772;51.4869956;179.06162564070348;1608300644000;4.4
6;18-12-2020_02:11:35:346;1608300695346;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4064772;51.4869956;179.06162564070348;1608300644000;4.4
6;18-12-2020_02:11:36:304;1608300696304;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4063084;51.4869526;179.39783281469164;1608300645000;4.333
6;18-12-2020_02:11:37:153;1608300697153;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4061349;51.4869083;179.6303158357886;1608300646000;4.333
6;18-12-2020_02:11:37:410;1608300697410;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4061349;51.4869083;179.6303158357886;1608300646000;4.333
6;18-12-2020_02:11:38:509;1608300698509;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405965;51.486863;179.92548529122865;1608300647000;4.333
6;18-12-2020_02:11:39:597;1608300699597;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057928;51.4868152;180.22299583450953;1608300648000;4.333
6;18-12-2020_02:11:40:710;1608300700710;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405621;51.486767;180.6244895310088;1608300649000;4.0
6;18-12-2020_02:11:41:848;1608300701848;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054508;51.486717;180.93135007115194;1608300650000;4.0
6;18-12-2020_02:11:42:102;1608300702102;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4052787;51.4866644;181.18363786700357;1608300651000;4.0
6;18-12-2020_02:11:42:958;1608300702958;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4052787;51.4866644;181.18363786700357;1608300651000;4.0
6;18-12-2020_02:11:44:068;1608300704068;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4051068;51.4866116;181.43195190031105;1608300652000;4.0
6;18-12-2020_02:11:44:136;1608300704136;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4049397;51.4865584;181.7722213196607;1608300653000;4.0
6;18-12-2020_02:11:44:822;1608300704822;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4049397;51.4865584;181.7722213196607;1608300653000;4.0
7;18-12-2020_02:11:45:129;1608300705129;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4047846;51.4865083;181.94548809398728;1608300654000;4.0
7;18-12-2020_02:11:45:476;1608300705476;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4047846;51.4865083;181.94548809398728;1608300654000;4.0
7;18-12-2020_02:11:45:558;1608300705558;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4047846;51.4865083;181.94548809398728;1608300654000;4.0
7;18-12-2020_02:11:46:198;1608300706198;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.404637;51.4864594;182.15636492690243;1608300655000;4.0
7;18-12-2020_02:11:47:303;1608300707303;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.404503;51.4864119;182.36395717343618;1608300656000;4.4
7;18-12-2020_02:11:48:370;1608300708370;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4043756;51.4863652;182.6389980428827;1608300657000;4.4
7;18-12-2020_02:11:48:554;1608300708554;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4043756;51.4863652;182.6389980428827;1608300657000;4.4
7;18-12-2020_02:11:49:450;1608300709450;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4042396;51.4863151;182.89001228718993;1608300658000;4.333
7;18-12-2020_02:11:50:551;1608300710551;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4040953;51.4862603;183.0476270898955;1608300659000;5.2
7;18-12-2020_02:11:51:654;1608300711654;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4039485;51.4862018;183.25558689589408;1608300660000;5.0
7;18-12-2020_02:11:52:711;1608300712711;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4038039;51.4861435;183.1820126378523;1608300661000;5.2
7;18-12-2020_02:11:53:787;1608300713787;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403659;51.4860847;183.39457132214974;1608300662000;5.6
7;18-12-2020_02:11:54:900;1608300714900;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035202;51.4860265;183.38495311396437;1608300663000;6.666
7;18-12-2020_02:11:55:975;1608300715975;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4033829;51.485969;183.56943368193313;1608300664000;8.0
7;18-12-2020_02:11:56:238;1608300716238;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4032523;51.4859124;183.6054858509955;1608300665000;8.0
7;18-12-2020_02:11:57:082;1608300717082;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4032523;51.4859124;183.6054858509955;1608300665000;8.0
7;18-12-2020_02:11:57:254;1608300717254;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4031206;51.4858543;183.86614547270145;1608300666000;7.6
7;18-12-2020_02:11:57:997;1608300717997;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4031206;51.4858543;183.86614547270145;1608300666000;7.6
8;18-12-2020_02:11:58:131;1608300718131;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4029889;51.4857934;183.87501167961614;1608300667000;7.2
8;18-12-2020_02:11:58:247;1608300718247;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4029889;51.4857934;183.87501167961614;1608300667000;7.2
8;18-12-2020_02:11:59:195;1608300719195;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4028579;51.4857298;183.96791705344768;1608300668000;5.6
8;18-12-2020_02:12:00:275;1608300720275;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4027251;51.4856618;184.20536970272468;1608300669000;4.0
8;18-12-2020_02:12:00:386;1608300720386;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4027251;51.4856618;184.20536970272468;1608300669000;4.0
8;18-12-2020_02:12:00:452;1608300720452;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4027251;51.4856618;184.20536970272468;1608300669000;4.0
8;18-12-2020_02:12:01:325;1608300721325;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4025884;51.4855918;184.31881358530637;1608300670000;4.0
8;18-12-2020_02:12:02:378;1608300722378;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4024502;51.4855194;184.44112853807448;1608300671000;4.0
8;18-12-2020_02:12:03:436;1608300723436;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4023094;51.4854461;184.6013227995997;1608300672000;4.0
8;18-12-2020_02:12:04:492;1608300724492;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4021664;51.485371;184.6527274907458;1608300673000;4.0
8;18-12-2020_02:12:05:538;1608300725538;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4020221;51.4852924;184.73067143150126;1608300674000;4.0
8;18-12-2020_02:12:05:818;1608300725818;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4020221;51.4852924;184.73067143150126;1608300674000;4.0
8;18-12-2020_02:12:06:623;1608300726623;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018805;51.4852123;184.92214113049303;1608300675000;4.0
8;18-12-2020_02:12:07:680;1608300727680;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017381;51.4851281;185.24154676748526;1608300676000;4.0
8;18-12-2020_02:12:08:734;1608300728734;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4015979;51.4850423;185.40769951201764;1608300677000;4.0
8;18-12-2020_02:12:09:785;1608300729785;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4014579;51.4849547;185.8254280047656;1608300678000;4.0
8;18-12-2020_02:12:10:860;1608300730860;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4013204;51.4848677;186.22489462369347;1608300679000;4.0
8;18-12-2020_02:12:11:382;1608300731382;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4011811;51.4847786;186.14321957282942;1608300680000;4.0
9;18-12-2020_02:12:11:873;1608300731873;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4011811;51.4847786;186.14321957282942;1608300680000;4.0
9;18-12-2020_02:12:11:938;1608300731938;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4011811;51.4847786;186.14321957282942;1608300680000;4.0
9;18-12-2020_02:12:12:996;1608300732996;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4010414;51.4846861;186.28550204785194;1608300681000;4.0
9;18-12-2020_02:12:14:082;1608300734082;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4009;51.4845895;186.30095288640644;1608300682000;4.0
9;18-12-2020_02:12:15:116;1608300735116;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4007641;51.4844927;186.35342728714616;1608300683000;4.0
9;18-12-2020_02:12:15:195;1608300735195;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4006251;51.4843909;186.53196112757664;1608300684000;4.0
9;18-12-2020_02:12:16:246;1608300736246;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4004933;51.4842911;186.59895782889708;1608300685000;4.0
9;18-12-2020_02:12:17:302;1608300737302;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4003611;51.4841872;186.5640103287971;1608300686000;4.0
9;18-12-2020_02:12:18:367;1608300738367;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4002348;51.4840852;186.53873555726298;1608300687000;4.333
9;18-12-2020_02:12:19:421;1608300739421;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4001074;51.4839811;186.64976078045163;1608300688000;4.4
9;18-12-2020_02:12:19:590;1608300739590;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4001074;51.4839811;186.64976078045163;1608300688000;4.4
9;18-12-2020_02:12:20:500;1608300740500;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3999867;51.4838802;186.74601448861398;1608300689000;4.4
9;18-12-2020_02:12:21:580;1608300741580;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3998704;51.4837833;186.77226360706962;1608300690000;4.333
9;18-12-2020_02:12:22:633;1608300742633;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.399755;51.4836839;186.7733651232271;1608300691000;4.333
9;18-12-2020_02:12:23:552;1608300743552;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3996465;51.4835895;186.78014128610744;1608300692000;4.333
9;18-12-2020_02:12:23:681;1608300743681;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3996465;51.4835895;186.78014128610744;1608300692000;4.333
9;18-12-2020_02:12:24:500;1608300744500;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3995402;51.483495;186.82658779142312;1608300693000;4.0
10;18-12-2020_02:12:24:730;1608300744730;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3995402;51.483495;186.82658779142312;1608300693000;4.0
10;18-12-2020_02:12:25:810;1608300745810;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3994385;51.4834044;186.9217424782132;1608300694000;4.0
10;18-12-2020_02:12:26:909;1608300746909;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.399341;51.4833163;186.75473358160207;1608300695000;4.0
10;18-12-2020_02:12:27:860;1608300747860;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3992484;51.4832294;186.72660077929393;1608300696000;4.0
10;18-12-2020_02:12:27:988;1608300747988;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3992484;51.4832294;186.72660077929393;1608300696000;4.0
10;18-12-2020_02:12:28:064;1608300748064;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3992484;51.4832294;186.72660077929393;1608300696000;4.0
10;18-12-2020_02:12:28:951;1608300748951;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3991609;51.4831466;186.94457914085254;1608300697000;4.0
10;18-12-2020_02:12:29:077;1608300749077;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3991609;51.4831466;186.94457914085254;1608300697000;4.0
10;18-12-2020_02:12:30:084;1608300750084;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3989944;51.4829869;186.82549002588945;1608300699000;4.0
10;18-12-2020_02:12:30:147;1608300750147;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3989944;51.4829869;186.82549002588945;1608300699000;4.0
10;18-12-2020_02:12:31:226;1608300751226;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3989137;51.4829126;186.80790378240644;1608300700000;4.0
10;18-12-2020_02:12:31:384;1608300751384;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3989137;51.4829126;186.80790378240644;1608300700000;4.0
10;18-12-2020_02:12:32:307;1608300752307;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3988406;51.4828466;186.7203365250352;1608300701000;4.0
10;18-12-2020_02:12:32:646;1608300752646;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3988406;51.4828466;186.7203365250352;1608300701000;4.0
10;18-12-2020_02:12:33:393;1608300753393;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3987716;51.4827844;186.64292949974106;1608300702000;4.0
10;18-12-2020_02:12:34:442;1608300754442;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.398703;51.4827248;186.75782087399017;1608300703000;4.0
10;18-12-2020_02:12:35:492;1608300755492;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.39863;51.4826611;186.89616060356803;1608300704000;4.0
10;18-12-2020_02:12:35:592;1608300755592;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.39863;51.4826611;186.89616060356803;1608300704000;4.0
10;18-12-2020_02:12:36:567;1608300756567;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3985476;51.4825899;186.77655174572314;1608300705000;4.0
10;18-12-2020_02:12:36:614;1608300756614;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3985476;51.4825899;186.77655174572314;1608300705000;4.0
10;18-12-2020_02:12:37:608;1608300757608;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3984598;51.4825163;186.8879634245558;1608300706000;4.0
10;18-12-2020_02:12:37:621;1608300757621;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3984598;51.4825163;186.8879634245558;1608300706000;4.0
11;18-12-2020_02:12:37:740;1608300757740;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3984598;51.4825163;186.8879634245558;1608300706000;4.0
11;18-12-2020_02:12:38:618;1608300758618;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.398364;51.4824388;186.8411617615685;1608300707000;4.0
11;18-12-2020_02:12:38:802;1608300758802;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.398364;51.4824388;186.8411617615685;1608300707000;4.0
11;18-12-2020_02:12:39:726;1608300759726;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3982536;51.4823591;186.7517393955552;1608300708000;4.0
11;18-12-2020_02:12:39:870;1608300759870;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3982536;51.4823591;186.7517393955552;1608300708000;4.0
11;18-12-2020_02:12:40:962;1608300760962;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3981338;51.4822787;186.73484773532965;1608300709000;4.0
11;18-12-2020_02:12:41:060;1608300761060;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3981338;51.4822787;186.73484773532965;1608300709000;4.0
11;18-12-2020_02:12:42:069;1608300762069;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.398001;51.4821956;186.84432829885435;1608300710000;4.0
11;18-12-2020_02:12:42:274;1608300762274;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3978576;51.4821106;186.8446416936302;1608300711000;4.0
11;18-12-2020_02:12:43:123;1608300763123;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3977096;51.4820253;186.8024997324254;1608300712000;4.0
11;18-12-2020_02:12:43:569;1608300763569;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3977096;51.4820253;186.8024997324254;1608300712000;4.0
11;18-12-2020_02:12:44:211;1608300764211;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3975598;51.4819418;186.8907544645857;1608300713000;4.0
11;18-12-2020_02:12:44:844;1608300764844;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3975598;51.4819418;186.8907544645857;1608300713000;4.0
11;18-12-2020_02:12:45:313;1608300765313;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3974027;51.4818583;186.7800549229057;1608300714000;4.0
