Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
79;10-12-2020_11:19:28:295;1607599168295;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4103405;51.4897036;171.081542229757;1607599135000;3.56
79;10-12-2020_11:19:29:290;1607599169290;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4103072;51.4897733;170.924396691067;1607599136000;3.616
79;10-12-2020_11:19:29:363;1607599169363;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4103072;51.4897733;170.924396691067;1607599136000;3.616
79;10-12-2020_11:19:30:256;1607599170256;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102736;51.4898444;170.85587122582777;1607599137000;3.6
79;10-12-2020_11:19:30:441;1607599170441;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102736;51.4898444;170.85587122582777;1607599137000;3.6
79;10-12-2020_11:19:31:306;1607599171306;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102441;51.4899071;170.85350396851646;1607599138000;3.6
79;10-12-2020_11:19:31:576;1607599171576;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102441;51.4899071;170.85350396851646;1607599138000;3.6
79;10-12-2020_11:19:32:738;1607599172738;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102233;51.4899513;170.63422403506317;1607599139000;3.75
79;10-12-2020_11:19:32:792;1607599172792;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102233;51.4899513;170.63422403506317;1607599139000;3.75
79;10-12-2020_11:19:32:969;1607599172969;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102114;51.4899795;170.61683257402876;1607599140000;3.766
79;10-12-2020_11:19:33:618;1607599173618;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102114;51.4899795;170.61683257402876;1607599140000;3.766
79;10-12-2020_11:19:34:058;1607599174058;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102064;51.4899898;170.63290490708553;1607599141000;3.94
79;10-12-2020_11:19:34:615;1607599174615;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102064;51.4899898;170.63290490708553;1607599141000;3.94
79;10-12-2020_11:19:34:640;1607599174640;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102064;51.4899898;170.63290490708553;1607599141000;3.94
80;10-12-2020_11:19:35:142;1607599175142;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410194;51.4900002;170.59950943583164;1607599142000;3.96
80;10-12-2020_11:19:36:222;1607599176222;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4101555;51.4900189;170.97656032008595;1607599143000;3.98
80;10-12-2020_11:19:37:299;1607599177299;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4100874;51.4900367;171.2067389367801;1607599144000;3.966
80;10-12-2020_11:19:38:038;1607599178038;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4099982;51.4900414;171.5164798853199;1607599145000;3.96
80;10-12-2020_11:19:38:394;1607599178394;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4099982;51.4900414;171.5164798853199;1607599145000;3.96
80;10-12-2020_11:19:39:450;1607599179450;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4098999;51.4900304;171.78055625753694;1607599146000;3.95
80;10-12-2020_11:19:40:536;1607599180536;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4097818;51.4900107;172.13829598789505;1607599147000;3.933
80;10-12-2020_11:19:41:593;1607599181593;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4096483;51.4899892;172.60167041144572;1607599148000;3.9
80;10-12-2020_11:19:42:654;1607599182654;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4093666;51.4899509;173.40427338167174;1607599150000;3.6
80;10-12-2020_11:19:42:888;1607599182888;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4093666;51.4899509;173.40427338167174;1607599150000;3.6
80;10-12-2020_11:19:43:726;1607599183726;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4092245;51.4899326;173.94719169261373;1607599151000;3.54
80;10-12-2020_11:19:44:786;1607599184786;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4090779;51.4899139;174.46325748631142;1607599152000;3.54
80;10-12-2020_11:19:45:676;1607599185676;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4089262;51.4898942;174.98098360072223;1607599153000;3.6
80;10-12-2020_11:19:45:816;1607599185816;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4089262;51.4898942;174.98098360072223;1607599153000;3.6
80;10-12-2020_11:19:46:882;1607599186882;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4087734;51.4898744;175.56459045962296;1607599154000;3.6
80;10-12-2020_11:19:47:739;1607599187739;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4086198;51.4898552;176.07893283389313;1607599155000;3.9
81;10-12-2020_11:19:47:961;1607599187961;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4086198;51.4898552;176.07893283389313;1607599155000;3.9
81;10-12-2020_11:19:49:025;1607599189025;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4084664;51.4898365;176.73291413479132;1607599156000;3.9
81;10-12-2020_11:19:50:099;1607599190099;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4083087;51.4898187;177.29043328676605;1607599157000;3.9
81;10-12-2020_11:19:50:814;1607599190814;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4081513;51.4898003;177.88579842389953;1607599158000;3.9
81;10-12-2020_11:19:51:165;1607599191165;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4081513;51.4898003;177.88579842389953;1607599158000;3.9
81;10-12-2020_11:19:52:247;1607599192247;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4079907;51.4897787;178.3732759949616;1607599159000;3.9
81;10-12-2020_11:19:53:144;1607599193144;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4078269;51.4897553;178.9821165158691;1607599160000;3.9
81;10-12-2020_11:19:53:309;1607599193309;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4078269;51.4897553;178.9821165158691;1607599160000;3.9
81;10-12-2020_11:19:54:396;1607599194396;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4076646;51.4897319;179.4933285128327;1607599161000;3.9
81;10-12-2020_11:19:55:509;1607599195509;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4075001;51.4897091;179.98414431734213;1607599162000;3.9
81;10-12-2020_11:19:56:179;1607599196179;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4073363;51.4896871;180.35669108838397;1607599163000;3.9
81;10-12-2020_11:19:56:577;1607599196577;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4073363;51.4896871;180.35669108838397;1607599163000;3.9
81;10-12-2020_11:19:57:683;1607599197683;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4070023;51.4896439;181.08512528241346;1607599165000;3.9
81;10-12-2020_11:19:58:728;1607599198728;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4068339;51.4896225;181.3379071498399;1607599166000;3.9
81;10-12-2020_11:19:58:844;1607599198844;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4068339;51.4896225;181.3379071498399;1607599166000;3.9
81;10-12-2020_11:19:59:798;1607599199798;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4066655;51.4896007;181.60103853327217;1607599167000;3.9
81;10-12-2020_11:20:00:849;1607599200849;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4065002;51.4895776;181.8355818620658;1607599168000;3.9
81;10-12-2020_11:20:00:853;1607599200853;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4065002;51.4895776;181.8355818620658;1607599168000;3.9
82;10-12-2020_11:20:01:003;1607599201003;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4065002;51.4895776;181.8355818620658;1607599168000;3.9
82;10-12-2020_11:20:01:854;1607599201854;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4063393;51.4895555;181.96525020841523;1607599169000;3.9
82;10-12-2020_11:20:02:078;1607599202078;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4063393;51.4895555;181.96525020841523;1607599169000;3.9
82;10-12-2020_11:20:03:135;1607599203135;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4061874;51.4895348;182.0896737595014;1607599170000;3.9
82;10-12-2020_11:20:04:239;1607599204239;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4060474;51.4895177;182.220612985099;1607599171000;3.9
82;10-12-2020_11:20:04:420;1607599204420;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4060474;51.4895177;182.220612985099;1607599171000;3.9
82;10-12-2020_11:20:05:496;1607599205496;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4059203;51.4895031;182.42419264813338;1607599172000;3.9
82;10-12-2020_11:20:06:560;1607599206560;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405804;51.4894922;182.406633640143;1607599173000;3.9
82;10-12-2020_11:20:07:622;1607599207622;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056137;51.489475;182.5977849803715;1607599175000;3.9
82;10-12-2020_11:20:07:857;1607599207857;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056137;51.489475;182.5977849803715;1607599175000;3.9
82;10-12-2020_11:20:08:695;1607599208695;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055392;51.4894738;182.5879417820672;1607599176000;3.75
82;10-12-2020_11:20:08:982;1607599208982;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055392;51.4894738;182.5879417820672;1607599176000;3.75
82;10-12-2020_11:20:09:777;1607599209777;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054772;51.4894904;182.6222614634693;1607599177000;3.72
82;10-12-2020_11:20:10:866;1607599210866;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054455;51.4895279;182.42650259239588;1607599178000;3.75
82;10-12-2020_11:20:11:911;1607599211911;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054248;51.4895777;182.42808177257035;1607599179000;3.771
82;10-12-2020_11:20:12:120;1607599212120;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054248;51.4895777;182.42808177257035;1607599179000;3.771
82;10-12-2020_11:20:12:956;1607599212956;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405438;51.489637;182.10275124344884;1607599180000;3.785
82;10-12-2020_11:20:13:089;1607599213089;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405438;51.489637;182.10275124344884;1607599180000;3.785
82;10-12-2020_11:20:13:943;1607599213943;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054551;51.4897048;181.9519952270395;1607599181000;3.8
83;10-12-2020_11:20:14:014;1607599214014;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054551;51.4897048;181.9519952270395;1607599181000;3.8
83;10-12-2020_11:20:14:123;1607599214123;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054551;51.4897048;181.9519952270395;1607599181000;3.8
83;10-12-2020_11:20:15:178;1607599215178;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054722;51.4897807;181.54880337943743;1607599182000;3.942
83;10-12-2020_11:20:15:223;1607599215223;NR;LTE, NR;LTE, NR;0;not available;0;28;0;-112;-15;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054722;51.4897807;181.54880337943743;1607599182000;3.942
83;10-12-2020_11:20:15:777;1607599215777;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054907;51.4898611;181.47198741661123;1607599183000;3.98
83;10-12-2020_11:20:16:260;1607599216260;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054907;51.4898611;181.47198741661123;1607599183000;3.98
83;10-12-2020_11:20:16:427;1607599216427;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054907;51.4898611;181.47198741661123;1607599183000;3.98
83;10-12-2020_11:20:17:492;1607599217492;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055047;51.4899464;181.35680439650488;1607599184000;4.0
83;10-12-2020_11:20:18:372;1607599218372;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055218;51.4900376;180.9155901629249;1607599185000;4.0
83;10-12-2020_11:20:18:566;1607599218566;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055218;51.4900376;180.9155901629249;1607599185000;4.0
83;10-12-2020_11:20:19:630;1607599219630;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405553;51.4902166;180.60202190390433;1607599187000;4.0
83;10-12-2020_11:20:20:451;1607599220451;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405553;51.4902166;180.60202190390433;1607599187000;4.0
83;10-12-2020_11:20:20:699;1607599220699;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055667;51.490306;180.0861516769828;1607599188000;3.98
83;10-12-2020_11:20:21:441;1607599221441;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055667;51.490306;180.0861516769828;1607599188000;3.98
83;10-12-2020_11:20:21:774;1607599221774;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055797;51.4903968;179.6955547058654;1607599189000;3.96
83;10-12-2020_11:20:22:872;1607599222872;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055949;51.4904881;179.65580166717794;1607599190000;3.94
83;10-12-2020_11:20:23:376;1607599223376;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4055949;51.4904881;179.65580166717794;1607599190000;3.94
83;10-12-2020_11:20:23:938;1607599223938;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056108;51.4905788;179.27424411212385;1607599191000;3.94
83;10-12-2020_11:20:24:985;1607599224985;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056262;51.4906687;179.0191773525898;1607599192000;3.95
83;10-12-2020_11:20:25:195;1607599225195;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056262;51.4906687;179.0191773525898;1607599192000;3.95
83;10-12-2020_11:20:25:292;1607599225292;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056262;51.4906687;179.0191773525898;1607599192000;3.95
83;10-12-2020_11:20:26:036;1607599226036;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056404;51.4907583;178.77210065467906;1607599193000;3.95
83;10-12-2020_11:20:27:032;1607599227032;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056518;51.490846;178.35132589819747;1607599194000;3.98
84;10-12-2020_11:20:27:127;1607599227127;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056518;51.490846;178.35132589819747;1607599194000;3.98
84;10-12-2020_11:20:28:209;1607599228209;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056597;51.4909302;177.9726653547979;1607599195000;4.0
84;10-12-2020_11:20:28:326;1607599228326;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056597;51.4909302;177.9726653547979;1607599195000;4.0
84;10-12-2020_11:20:29:420;1607599229420;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056659;51.4910075;177.6697900217227;1607599196000;3.983
84;10-12-2020_11:20:30:340;1607599230340;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056727;51.491087;177.47297430623493;1607599197000;3.96
84;10-12-2020_11:20:30:506;1607599230506;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056727;51.491087;177.47297430623493;1607599197000;3.96
84;10-12-2020_11:20:31:575;1607599231575;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056814;51.4911677;177.14364899438917;1607599198000;3.94
84;10-12-2020_11:20:32:673;1607599232673;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056967;51.4913364;176.733458953519;1607599200000;3.916
84;10-12-2020_11:20:33:771;1607599233771;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057039;51.4914245;176.4794713780866;1607599201000;3.9
84;10-12-2020_11:20:34:838;1607599234838;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057095;51.4915131;176.07267458793933;1607599202000;3.9
84;10-12-2020_11:20:35:901;1607599235901;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057152;51.4916066;176.1228272776319;1607599203000;3.9
84;10-12-2020_11:20:36:988;1607599236988;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405721;51.4917003;175.7395367367253;1607599204000;3.9
84;10-12-2020_11:20:38:079;1607599238079;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057289;51.4917972;175.27895708047797;1607599205000;3.9
84;10-12-2020_11:20:38:154;1607599238154;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057289;51.4917972;175.27895708047797;1607599205000;3.9
84;10-12-2020_11:20:39:196;1607599239196;NR;LTE, NR;LTE, NR;0;not available;0;62;0;-78;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057344;51.4918925;175.2013598970025;1607599206000;3.75
