Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
12;10-12-2020_11:35:38:629;1607600138629;NR;LTE, NR;LTE, NR;0;not available;0;32;0;-108;-15;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036589;51.4929218;165.95417835421526;1607600106000;4.0
12;10-12-2020_11:35:39:647;1607600139647;NR;LTE, NR;LTE, NR;0;not available;0;32;0;-108;-15;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036833;51.4928968;166.26043213558762;1607600107000;4.0
12;10-12-2020_11:35:39:707;1607600139707;NR;LTE, NR;LTE, NR;0;not available;0;32;0;-108;-15;-51;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036833;51.4928968;166.26043213558762;1607600107000;4.0
12;10-12-2020_11:35:40:716;1607600140716;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037048;51.4928654;166.4626428956177;1607600108000;4.0
12;10-12-2020_11:35:40:827;1607600140827;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037048;51.4928654;166.4626428956177;1607600108000;4.0
12;10-12-2020_11:35:41:908;1607600141908;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037131;51.4928168;166.6920355387055;1607600109000;4.256
12;10-12-2020_11:35:42:975;1607600142975;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037138;51.4927642;166.72274018808642;1607600110000;4.236
12;10-12-2020_11:35:44:057;1607600144057;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037131;51.4927014;166.7126095761414;1607600111000;4.256
12;10-12-2020_11:35:45:158;1607600145158;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037146;51.4926372;167.07925204785917;1607600112000;4.507
12;10-12-2020_11:35:46:260;1607600146260;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403708;51.4925673;167.17621467557996;1607600113000;4.884
12;10-12-2020_11:35:46:554;1607600146554;NR;LTE, NR;LTE, NR;0;not available;0;49;0;-91;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403708;51.4925673;167.17621467557996;1607600113000;4.884
12;10-12-2020_11:35:46:682;1607600146682;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037034;51.4924964;167.29969099711312;1607600114000;5.0
12;10-12-2020_11:35:47:327;1607600147327;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037034;51.4924964;167.29969099711312;1607600114000;5.0
12;10-12-2020_11:35:47:616;1607600147616;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036983;51.4924233;167.41148444595;1607600115000;5.6
12;10-12-2020_11:35:48:426;1607600148426;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036983;51.4924233;167.41148444595;1607600115000;5.6
12;10-12-2020_11:35:48:623;1607600148623;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036933;51.4923479;167.48939844310928;1607600116000;5.6
12;10-12-2020_11:35:49:487;1607600149487;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036933;51.4923479;167.48939844310928;1607600116000;5.6
12;10-12-2020_11:35:49:629;1607600149629;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036925;51.4922764;167.59790686767317;1607600117000;6.0
12;10-12-2020_11:35:49:644;1607600149644;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036925;51.4922764;167.59790686767317;1607600117000;6.0
13;10-12-2020_11:35:50:582;1607600150582;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036925;51.4922764;167.59790686767317;1607600117000;6.0
13;10-12-2020_11:35:50:648;1607600150648;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036925;51.4922031;167.73082342915887;1607600118000;6.333
13;10-12-2020_11:35:51:667;1607600151667;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036876;51.4921354;167.90521613219613;1607600119000;6.666
13;10-12-2020_11:35:52:731;1607600152731;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036764;51.4920737;167.9126583220903;1607600120000;7.0
13;10-12-2020_11:35:53:769;1607600153769;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:54:024;1607600154024;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:54:845;1607600154845;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:55:929;1607600155929;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:56:982;1607600156982;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:57:830;1607600157830;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:58:064;1607600158064;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:59:150;1607600159150;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:35:59:226;1607600159226;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:00:272;1607600160272;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:00:374;1607600160374;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:01:340;1607600161340;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:01:412;1607600161412;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:02:404;1607600162404;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
13;10-12-2020_11:36:03:384;1607600163384;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:03:519;1607600163519;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:04:130;1607600164130;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:04:565;1607600164565;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:05:634;1607600165634;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:06:510;1607600166510;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036671;51.4920177;168.06343506759626;1607600121000;7.0
14;10-12-2020_11:36:06:663;1607600166663;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3995572;51.4955096;168.06343506759626;1607600166413;899.999
14;10-12-2020_11:36:07:775;1607600167775;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4040434;51.4910273;203.51628888925475;1607600135000;48.0
14;10-12-2020_11:36:08:834;1607600168834;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036726;51.4911768;173.14532029545654;1607600136000;30.0
14;10-12-2020_11:36:09:920;1607600169920;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403648;51.4911291;172.1502746624917;1607600137000;22.666
14;10-12-2020_11:36:10:001;1607600170001;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403648;51.4911291;172.1502746624917;1607600137000;22.666
14;10-12-2020_11:36:10:977;1607600170977;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403638;51.4910651;172.02056330021932;1607600138000;19.0
14;10-12-2020_11:36:12:054;1607600172054;NR;LTE, NR;LTE, NR;0;not available;0;59;0;-81;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036548;51.4909989;172.97098353329127;1607600139000;16.4
14;10-12-2020_11:36:12:592;1607600172592;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036584;51.4909324;173.27099879953852;1607600140000;8.0
14;10-12-2020_11:36:13:117;1607600173117;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036584;51.4909324;173.27099879953852;1607600140000;8.0
14;10-12-2020_11:36:14:166;1607600174166;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.40365;51.4908625;174.31218836517004;1607600141000;6.8
14;10-12-2020_11:36:14:814;1607600174814;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036285;51.4907813;175.11048052056205;1607600142000;6.4
14;10-12-2020_11:36:15:221;1607600175221;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036285;51.4907813;175.11048052056205;1607600142000;6.4
14;10-12-2020_11:36:16:269;1607600176269;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036182;51.4906971;174.59969910114899;1607600143000;6.0
14;10-12-2020_11:36:16:541;1607600176541;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036139;51.4906146;174.21807959521445;1607600144000;6.0
15;10-12-2020_11:36:16:810;1607600176810;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036139;51.4906146;174.21807959521445;1607600144000;6.0
15;10-12-2020_11:36:17:336;1607600177336;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036139;51.4906146;174.21807959521445;1607600144000;6.0
15;10-12-2020_11:36:18:418;1607600178418;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403618;51.4905353;174.51359044276265;1607600145000;6.0
15;10-12-2020_11:36:18:943;1607600178943;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036247;51.4904561;174.3919271533579;1607600146000;6.0
15;10-12-2020_11:36:19:524;1607600179524;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036247;51.4904561;174.3919271533579;1607600146000;6.0
15;10-12-2020_11:36:20:236;1607600180236;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403624;51.4903738;174.22263500702752;1607600147000;6.0
15;10-12-2020_11:36:20:628;1607600180628;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403624;51.4903738;174.22263500702752;1607600147000;6.0
15;10-12-2020_11:36:21:727;1607600181727;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036334;51.490211;174.82121803460842;1607600149000;6.0
15;10-12-2020_11:36:22:829;1607600182829;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036343;51.4901242;174.74522556503578;1607600150000;6.0
15;10-12-2020_11:36:23:935;1607600183935;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036334;51.4900436;175.13375894506822;1607600151000;6.0
15;10-12-2020_11:36:25:038;1607600185038;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036247;51.4899558;175.66592443152857;1607600152000;6.0
15;10-12-2020_11:36:26:119;1607600186119;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036126;51.4898645;176.10473179515571;1607600153000;6.0
15;10-12-2020_11:36:27:176;1607600187176;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036027;51.4897759;176.47314222601958;1607600154000;6.0
15;10-12-2020_11:36:27:670;1607600187670;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035942;51.4896929;176.6444709256253;1607600155000;6.0
15;10-12-2020_11:36:28:229;1607600188229;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035942;51.4896929;176.6444709256253;1607600155000;6.0
15;10-12-2020_11:36:28:627;1607600188627;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035883;51.4896161;177.20262817662737;1607600156000;5.666
15;10-12-2020_11:36:29:295;1607600189295;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035883;51.4896161;177.20262817662737;1607600156000;5.666
15;10-12-2020_11:36:29:641;1607600189641;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035853;51.4895494;177.4539520506839;1607600157000;5.2
16;10-12-2020_11:36:30:350;1607600190350;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035853;51.4895494;177.4539520506839;1607600157000;5.2
16;10-12-2020_11:36:31:450;1607600191450;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035847;51.4895023;177.6949632287889;1607600158000;4.8
16;10-12-2020_11:36:31:744;1607600191744;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035858;51.4894835;177.75364533153595;1607600159000;4.5
16;10-12-2020_11:36:32:553;1607600192553;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035858;51.4894835;177.75364533153595;1607600159000;4.5
16;10-12-2020_11:36:33:609;1607600193609;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035709;51.4894498;177.7852982002872;1607600161000;4.0
16;10-12-2020_11:36:34:295;1607600194295;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4035709;51.4894498;177.7852982002872;1607600161000;4.0
16;10-12-2020_11:36:34:659;1607600194659;NR;LTE, NR;LTE, NR;0;not available;0;57;0;-83;0;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.40354;51.4894312;177.4211111726513;1607600162000;4.0
16;10-12-2020_11:36:35:699;1607600195699;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4034672;51.489428;177.32331437332786;1607600163000;4.0
16;10-12-2020_11:36:35:860;1607600195860;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4034672;51.489428;177.32331437332786;1607600163000;4.0
16;10-12-2020_11:36:36:925;1607600196925;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4033751;51.4894303;177.05405240504092;1607600164000;4.0
16;10-12-2020_11:36:38:037;1607600198037;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403255;51.4894346;176.98033449422022;1607600165000;4.0
16;10-12-2020_11:36:39:145;1607600199145;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4031074;51.4894374;176.7346201036138;1607600166000;4.0
16;10-12-2020_11:36:40:246;1607600200246;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4029538;51.489441;176.58948979032058;1607600167000;4.0
16;10-12-2020_11:36:41:323;1607600201323;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4027835;51.4894432;176.20053982699545;1607600168000;4.0
16;10-12-2020_11:36:42:425;1607600202425;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4026156;51.4894453;175.9983181230898;1607600169000;4.0
16;10-12-2020_11:36:42:762;1607600202762;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.402456;51.4894473;175.55135509155713;1607600170000;4.0
16;10-12-2020_11:36:42:771;1607600202771;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.402456;51.4894473;175.55135509155713;1607600170000;4.0
17;10-12-2020_11:36:43:542;1607600203542;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.402456;51.4894473;175.55135509155713;1607600170000;4.0
17;10-12-2020_11:36:44:637;1607600204637;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4021446;51.4894535;175.08039177063702;1607600172000;4.0
17;10-12-2020_11:36:45:727;1607600205727;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4020075;51.4894557;174.8133941036012;1607600173000;4.0
17;10-12-2020_11:36:46:811;1607600206811;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018962;51.4894609;174.66921227578501;1607600174000;4.0
17;10-12-2020_11:36:47:900;1607600207900;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018213;51.4894794;174.4789264411884;1607600175000;4.0
17;10-12-2020_11:36:48:997;1607600208997;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.401773;51.4895174;174.30594697600444;1607600176000;4.0
17;10-12-2020_11:36:50:069;1607600210069;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017431;51.4895788;174.1256241516257;1607600177000;4.0
17;10-12-2020_11:36:51:178;1607600211178;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017388;51.489658;173.76432808776073;1607600178000;4.0
17;10-12-2020_11:36:52:243;1607600212243;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017495;51.4897446;173.6503112973085;1607600179000;4.0
17;10-12-2020_11:36:53:290;1607600213290;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017586;51.4898376;173.34152948199088;1607600180000;4.0
17;10-12-2020_11:36:53:893;1607600213893;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017618;51.4899378;172.9454343753504;1607600181000;4.0
17;10-12-2020_11:36:54:385;1607600214385;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017618;51.4899378;172.9454343753504;1607600181000;4.0
17;10-12-2020_11:36:54:875;1607600214875;NR;LTE, NR;LTE, NR;0;not available;0;51;0;-89;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017636;51.4900458;172.53598969123226;1607600182000;4.0
