Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
91;29-12-2020_12:05:35:992;1609243535992;LTE;LTE;LTE;27123712;135;13611;60;8;-80;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4405928;51.1972902;96.9000015258789;1609243459000;3.9
92;29-12-2020_12:05:36:042;1609243536042;LTE;LTE;LTE;27123712;135;13611;60;8;-80;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4405928;51.1972902;96.9000015258789;1609243459000;3.9
92;29-12-2020_12:05:37:152;1609243537152;LTE;LTE;LTE;27123712;135;13611;60;8;-80;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4405458;51.1973194;96.9000015258789;1609243460000;3.9
92;29-12-2020_12:05:38:149;1609243538149;LTE;LTE;LTE;27123712;135;13611;60;8;-80;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4404979;51.1973498;96.9000015258789;1609243461000;3.914
92;29-12-2020_12:05:38:224;1609243538224;LTE;LTE;LTE;27123712;135;13611;60;8;-80;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4404979;51.1973498;96.9000015258789;1609243461000;3.914
92;29-12-2020_12:05:38:610;1609243538610;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4404485;51.1973834;96.9000015258789;1609243462000;3.914
92;29-12-2020_12:05:39:152;1609243539152;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4404485;51.1973834;96.9000015258789;1609243462000;3.914
92;29-12-2020_12:05:39:289;1609243539289;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4404485;51.1973834;96.9000015258789;1609243462000;3.914
92;29-12-2020_12:05:40:141;1609243540141;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4403995;51.1974193;96.9000015258789;1609243463000;3.92
92;29-12-2020_12:05:40:428;1609243540428;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4403995;51.1974193;96.9000015258789;1609243463000;3.92
92;29-12-2020_12:05:41:528;1609243541528;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4403529;51.1974558;96.9000015258789;1609243464000;3.916
92;29-12-2020_12:05:42:603;1609243542603;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.440268;51.1975233;96.9000015258789;1609243466000;3.95
92;29-12-2020_12:05:43:681;1609243543681;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4402276;51.1975564;96.9000015258789;1609243467000;3.94
92;29-12-2020_12:05:44:444;1609243544444;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4402276;51.1975564;96.9000015258789;1609243467000;3.94
92;29-12-2020_12:05:44:739;1609243544739;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4401888;51.1975873;96.9000015258789;1609243468000;3.933
92;29-12-2020_12:05:45:834;1609243545834;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4401534;51.1976159;96.9000015258789;1609243469000;3.96
92;29-12-2020_12:05:46:906;1609243546906;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4401214;51.1976423;96.9000015258789;1609243470000;3.96
92;29-12-2020_12:05:47:199;1609243547199;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4401214;51.1976423;96.9000015258789;1609243470000;3.96
92;29-12-2020_12:05:47:965;1609243547965;LTE;LTE;LTE;27123712;135;13611;52;8;-88;-7;not available;11;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4400883;51.19767;96.9000015258789;1609243471000;3.966
92;29-12-2020_12:05:48:598;1609243548598;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4400511;51.1977025;96.9000015258789;1609243472000;3.966
92;29-12-2020_12:05:49:026;1609243549026;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4400511;51.1977025;96.9000015258789;1609243472000;3.966
92;29-12-2020_12:05:50:087;1609243550087;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4400118;51.1977375;96.9000015258789;1609243473000;4.0
92;29-12-2020_12:05:50:102;1609243550102;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4400118;51.1977375;96.9000015258789;1609243473000;4.0
93;29-12-2020_12:05:51:150;1609243551150;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4399817;51.1977652;96.9000015258789;1609243474000;4.0
93;29-12-2020_12:05:51:241;1609243551241;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4399817;51.1977652;96.9000015258789;1609243474000;4.0
93;29-12-2020_12:05:52:210;1609243552210;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4399342;51.1978075;96.9000015258789;1609243475000;3.985
93;29-12-2020_12:05:53:312;1609243553312;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.43989;51.1978475;96.9000015258789;1609243476000;3.971
93;29-12-2020_12:05:54:424;1609243554424;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4398612;51.1978746;96.9000015258789;1609243477000;3.944
93;29-12-2020_12:05:55:505;1609243555505;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439824;51.1979061;96.9000015258789;1609243478000;3.933
93;29-12-2020_12:05:56:605;1609243556605;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4397727;51.1979477;96.9000015258789;1609243480000;3.771
93;29-12-2020_12:05:56:960;1609243556960;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4397727;51.1979477;96.9000015258789;1609243480000;3.771
93;29-12-2020_12:05:57:690;1609243557690;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4397529;51.1979639;96.9000015258789;1609243481000;3.771
93;29-12-2020_12:05:58:772;1609243558772;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4397251;51.1979841;96.9000015258789;1609243482000;3.75
93;29-12-2020_12:05:59:848;1609243559848;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4396873;51.1980132;96.9000015258789;1609243483000;3.54
93;29-12-2020_12:06:00:961;1609243560961;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4396399;51.1980515;96.9000015258789;1609243484000;3.54
93;29-12-2020_12:06:02:069;1609243562069;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4395884;51.1980937;96.9000015258789;1609243485000;3.6
93;29-12-2020_12:06:03:179;1609243563179;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4395349;51.1981366;96.9000015258789;1609243486000;3.75
93;29-12-2020_12:06:03:250;1609243563250;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4395349;51.1981366;96.9000015258789;1609243486000;3.75
93;29-12-2020_12:06:03:884;1609243563884;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394743;51.1981849;96.9000015258789;1609243487000;3.6
94;29-12-2020_12:06:04:267;1609243564267;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394743;51.1981849;96.9000015258789;1609243487000;3.6
94;29-12-2020_12:06:04:359;1609243564359;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394743;51.1981849;96.9000015258789;1609243487000;3.6
94;29-12-2020_12:06:05:476;1609243565476;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394093;51.1982378;96.9000015258789;1609243488000;3.72
94;29-12-2020_12:06:06:538;1609243566538;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394093;51.1982378;96.9000015258789;1609243488000;3.72
94;29-12-2020_12:06:07:644;1609243567644;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4394093;51.1982378;96.9000015258789;1609243488000;3.72
94;29-12-2020_12:06:08:701;1609243568701;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391362;51.1984526;96.9000015258789;1609243492000;3.6
94;29-12-2020_12:06:09:664;1609243569664;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4390674;51.1985088;96.9000015258789;1609243493000;3.9
94;29-12-2020_12:06:09:821;1609243569821;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4390674;51.1985088;96.9000015258789;1609243493000;3.9
94;29-12-2020_12:06:10:931;1609243570931;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439001;51.1985636;96.9000015258789;1609243494000;3.9
94;29-12-2020_12:06:11:835;1609243571835;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4389298;51.1986219;96.9000015258789;1609243495000;3.9
94;29-12-2020_12:06:12:029;1609243572029;LTE;LTE;LTE;27123712;135;13611;46;9;-94;-11;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4389298;51.1986219;96.9000015258789;1609243495000;3.9
94;29-12-2020_12:06:12:798;1609243572798;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388562;51.1986817;96.9000015258789;1609243496000;3.9
94;29-12-2020_12:06:12:960;1609243572960;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388562;51.1986817;96.9000015258789;1609243496000;3.9
94;29-12-2020_12:06:13:124;1609243573124;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388562;51.1986817;96.9000015258789;1609243496000;3.9
94;29-12-2020_12:06:14:242;1609243574242;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4387815;51.1987406;96.9000015258789;1609243497000;3.9
94;29-12-2020_12:06:15:069;1609243575069;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4387124;51.1987955;96.9000015258789;1609243498000;3.9
94;29-12-2020_12:06:15:353;1609243575353;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4387124;51.1987955;96.9000015258789;1609243498000;3.9
94;29-12-2020_12:06:16:045;1609243576045;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4386524;51.1988438;96.9000015258789;1609243499000;3.9
94;29-12-2020_12:06:16:456;1609243576456;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4386524;51.1988438;96.9000015258789;1609243499000;3.9
94;29-12-2020_12:06:17:015;1609243577015;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4385988;51.1988883;96.9000015258789;1609243500000;3.9
95;29-12-2020_12:06:17:132;1609243577132;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4385988;51.1988883;96.9000015258789;1609243500000;3.9
95;29-12-2020_12:06:17:540;1609243577540;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4385491;51.1989294;96.9000015258789;1609243501000;3.9
95;29-12-2020_12:06:18:646;1609243578646;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4384956;51.1989748;105.19587159544015;1609243502000;3.9
95;29-12-2020_12:06:19:082;1609243579082;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4384956;51.1989748;105.19587159544015;1609243502000;3.9
95;29-12-2020_12:06:19:767;1609243579767;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4384322;51.1990287;105.07168514829361;1609243503000;3.9
95;29-12-2020_12:06:19:997;1609243579997;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4384322;51.1990287;105.07168514829361;1609243503000;3.9
95;29-12-2020_12:06:20:874;1609243580874;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4383578;51.1990908;105.31688818381897;1609243504000;3.9
95;29-12-2020_12:06:21:149;1609243581149;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4383578;51.1990908;105.31688818381897;1609243504000;3.9
95;29-12-2020_12:06:21:958;1609243581958;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4382749;51.1991582;105.66531764523745;1609243505000;3.9
95;29-12-2020_12:06:22:155;1609243582155;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4382749;51.1991582;105.66531764523745;1609243505000;3.9
95;29-12-2020_12:06:23:076;1609243583076;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4381904;51.1992272;105.99708012978863;1609243506000;3.9
95;29-12-2020_12:06:23:345;1609243583345;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4381904;51.1992272;105.99708012978863;1609243506000;3.9
95;29-12-2020_12:06:24:150;1609243584150;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4381053;51.1992959;106.3679209821803;1609243507000;3.9
95;29-12-2020_12:06:24:370;1609243584370;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4381053;51.1992959;106.3679209821803;1609243507000;3.9
95;29-12-2020_12:06:25:256;1609243585256;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4380156;51.199367;106.67919441328863;1609243508000;3.52
95;29-12-2020_12:06:26:377;1609243586377;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4379262;51.1994413;107.01382577300188;1609243509000;3.52
95;29-12-2020_12:06:26:470;1609243586470;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4379262;51.1994413;107.01382577300188;1609243509000;3.52
95;29-12-2020_12:06:27:473;1609243587473;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4378383;51.1995189;107.36256661124894;1609243510000;3.583
95;29-12-2020_12:06:28:519;1609243588519;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4376601;51.1996792;108.09056790431954;1609243512000;3.583
95;29-12-2020_12:06:29:580;1609243589580;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4375609;51.1997349;108.33245194634338;1609243513000;3.583
95;29-12-2020_12:06:30:130;1609243590130;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4375609;51.1997349;108.33245194634338;1609243513000;3.583
96;29-12-2020_12:06:30:642;1609243590642;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4374477;51.1997591;108.36065562449011;1609243514000;3.9
96;29-12-2020_12:06:31:249;1609243591249;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4374477;51.1997591;108.36065562449011;1609243514000;3.9
96;29-12-2020_12:06:31:748;1609243591748;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4373344;51.1997515;108.47146430870593;1609243515000;3.9
96;29-12-2020_12:06:32:833;1609243592833;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4372304;51.1997194;108.67006998720302;1609243516000;3.9
96;29-12-2020_12:06:33:773;1609243593773;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4371289;51.199676;108.69527045080014;1609243517000;3.9
96;29-12-2020_12:06:33:917;1609243593917;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4371289;51.199676;108.69527045080014;1609243517000;3.9
96;29-12-2020_12:06:34:997;1609243594997;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4370213;51.1996324;108.75834652993089;1609243518000;3.9
96;29-12-2020_12:06:36:064;1609243596064;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4369046;51.1995906;108.8481351199291;1609243519000;3.9
96;29-12-2020_12:06:36:339;1609243596339;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4369046;51.1995906;108.8481351199291;1609243519000;3.9
96;29-12-2020_12:06:37:169;1609243597169;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4367874;51.1995499;108.94903042588064;1609243520000;3.9
96;29-12-2020_12:06:38:277;1609243598277;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4366646;51.1995082;109.11312367305717;1609243521000;3.9
96;29-12-2020_12:06:38:486;1609243598486;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4366646;51.1995082;109.11312367305717;1609243521000;3.9
96;29-12-2020_12:06:39:384;1609243599384;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4365403;51.1994664;109.35452746595662;1609243522000;3.9
96;29-12-2020_12:06:39:507;1609243599507;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4365403;51.1994664;109.35452746595662;1609243522000;3.9
96;29-12-2020_12:06:40:487;1609243600487;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4364146;51.1994245;109.635847961646;1609243523000;3.9
96;29-12-2020_12:06:40:867;1609243600867;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4362895;51.1993829;109.91453839092847;1609243524000;3.9
96;29-12-2020_12:06:41:570;1609243601570;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4361666;51.1993424;110.12612711497783;1609243525000;3.9
96;29-12-2020_12:06:42:689;1609243602689;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4360444;51.1993028;110.5004676504263;1609243526000;3.9
96;29-12-2020_12:06:42:894;1609243602894;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4360444;51.1993028;110.5004676504263;1609243526000;3.9
96;29-12-2020_12:06:43:248;1609243603248;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4360444;51.1993028;110.5004676504263;1609243526000;3.9
97;29-12-2020_12:06:43:800;1609243603800;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4359259;51.1992672;110.7841999535184;1609243527000;3.9
97;29-12-2020_12:06:44:882;1609243604882;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4357996;51.1992323;110.95960175200027;1609243528000;3.9
97;29-12-2020_12:06:44:966;1609243604966;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4357996;51.1992323;110.95960175200027;1609243528000;3.9
97;29-12-2020_12:06:46:067;1609243606067;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.435669;51.1991989;111.30040398614865;1609243529000;3.9
97;29-12-2020_12:06:46:209;1609243606209;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.435669;51.1991989;111.30040398614865;1609243529000;3.9
97;29-12-2020_12:06:46:308;1609243606308;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.435669;51.1991989;111.30040398614865;1609243529000;3.9
97;29-12-2020_12:06:47:145;1609243607145;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4355313;51.1991673;111.71422070602523;1609243530000;3.9
97;29-12-2020_12:06:48:243;1609243608243;LTE;LTE;LTE;27123712;135;13611;37;7;-103;-11;not available;1;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4353862;51.1991372;112.04149338460928;1609243531000;3.9
