Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
9;18-12-2020_03:40:04:994;1608306004994;LTE;LTE;LTE;37901057;91;12050;37;7;-103;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508782;51.6501839;110.44245073774862;1608305953000;3.52
9;18-12-2020_03:40:05:205;1608306005205;LTE;LTE;LTE;37901057;91;12050;37;7;-103;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508582;51.6501672;110.39794790510017;1608305954000;3.583
9;18-12-2020_03:40:06:025;1608306006025;LTE;LTE;LTE;37901057;91;12050;37;7;-103;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508582;51.6501672;110.39794790510017;1608305954000;3.583
9;18-12-2020_03:40:06:280;1608306006280;LTE;LTE;LTE;37901057;91;12050;37;7;-103;-7;not available;16;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508516;51.6501485;110.3196975105199;1608305955000;3.9
9;18-12-2020_03:40:06:599;1608306006599;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508516;51.6501485;110.3196975105199;1608305955000;3.9
9;18-12-2020_03:40:07:079;1608306007079;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508516;51.6501485;110.3196975105199;1608305955000;3.9
9;18-12-2020_03:40:07:347;1608306007347;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508623;51.6501282;110.2014264001621;1608305956000;3.9
9;18-12-2020_03:40:08:433;1608306008433;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508826;51.6501126;110.45560654243096;1608305957000;3.9
9;18-12-2020_03:40:09:495;1608306009495;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8508993;51.650101;110.3686461102237;1608305958000;3.9
9;18-12-2020_03:40:10:571;1608306010571;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509092;51.6500945;110.34325164631349;1608305959000;3.9
9;18-12-2020_03:40:10:638;1608306010638;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509092;51.6500945;110.34325164631349;1608305959000;3.9
9;18-12-2020_03:40:11:634;1608306011634;LTE;LTE;LTE;37901057;91;12050;46;10;-94;-6;not available;18;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509106;51.6500924;110.89048566576109;1608305960000;3.9
9;18-12-2020_03:40:12:296;1608306012296;LTE;LTE;LTE;37901057;91;12050;40;7;-100;-5;not available;15;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509093;51.6500932;110.75008568697466;1608305961000;3.9
9;18-12-2020_03:40:12:710;1608306012710;LTE;LTE;LTE;37901057;91;12050;40;7;-100;-5;not available;15;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509081;51.6500941;110.75008568697466;1608306012220;4.215
9;18-12-2020_03:40:13:727;1608306013727;LTE;LTE;LTE;37901057;91;12050;40;7;-100;-5;not available;15;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509067;51.6500952;110.74606044878155;1608305962000;4.215
9;18-12-2020_03:40:13:802;1608306013802;LTE;LTE;LTE;37901057;91;12050;40;7;-100;-5;not available;15;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8509067;51.6500952;110.74606044878155;1608305962000;4.215
