Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
9;29-12-2020_02:26:46:456;1609252006456;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7356493;51.2376081;87.85950843494905;1609251930000;4.0
9;29-12-2020_02:26:47:397;1609252007397;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7357682;51.2377412;87.78606710987597;1609251931000;4.0
9;29-12-2020_02:26:47:520;1609252007520;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7357682;51.2377412;87.78606710987597;1609251931000;4.0
9;29-12-2020_02:26:48:586;1609252008586;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.735887;51.2378745;87.75776229394208;1609251932000;4.0
9;29-12-2020_02:26:49:315;1609252009315;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7360035;51.238005;87.64922873878803;1609251933000;4.0
10;29-12-2020_02:26:49:642;1609252009642;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7360035;51.238005;87.64922873878803;1609251933000;4.0
10;29-12-2020_02:26:50:687;1609252010687;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7361222;51.2381374;87.44093026542319;1609251934000;4.0
10;29-12-2020_02:26:51:572;1609252011572;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7362392;51.2382669;87.15377920010789;1609251935000;4.0
10;29-12-2020_02:26:51:736;1609252011736;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7362392;51.2382669;87.15377920010789;1609251935000;4.0
10;29-12-2020_02:26:52:792;1609252012792;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.736355;51.2383938;86.75929398289263;1609251936000;4.0
10;29-12-2020_02:26:53:890;1609252013890;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7364773;51.2385246;86.38918824205906;1609251937000;4.0
10;29-12-2020_02:26:54:939;1609252014939;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7365962;51.2386561;85.93131449286246;1609251938000;4.0
10;29-12-2020_02:26:55:005;1609252015005;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7365962;51.2386561;85.93131449286246;1609251938000;4.0
10;29-12-2020_02:26:56:107;1609252016107;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.736714;51.238786;85.41232190066412;1609251939000;4.0
10;29-12-2020_02:26:57:050;1609252017050;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7368325;51.2389175;84.92755308161135;1609251940000;4.0
10;29-12-2020_02:26:57:171;1609252017171;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7368325;51.2389175;84.92755308161135;1609251940000;4.0
10;29-12-2020_02:26:58:071;1609252018071;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7369525;51.2390514;84.49667333946859;1609251941000;4.0
10;29-12-2020_02:26:58:257;1609252018257;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7369525;51.2390514;84.49667333946859;1609251941000;4.0
10;29-12-2020_02:26:59:098;1609252019098;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.737074;51.2391854;84.25866044116937;1609251942000;4.0
10;29-12-2020_02:26:59:306;1609252019306;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7371982;51.2393157;83.88429706713845;1609251943000;4.0
10;29-12-2020_02:27:00:400;1609252020400;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7373292;51.239437;83.71798086599136;1609251944000;4.0
10;29-12-2020_02:27:01:472;1609252021472;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7374697;51.2395561;83.53498929288139;1609251945000;4.0
10;29-12-2020_02:27:02:418;1609252022418;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7376156;51.2396689;83.3966492927076;1609251946000;4.0
11;29-12-2020_02:27:02:568;1609252022568;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7376156;51.2396689;83.3966492927076;1609251946000;4.0
11;29-12-2020_02:27:03:696;1609252023696;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7377708;51.2397772;83.3556461865021;1609251947000;4.0
11;29-12-2020_02:27:04:704;1609252024704;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7379371;51.2398856;83.52609769498928;1609251948000;4.0
11;29-12-2020_02:27:04:782;1609252024782;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7379371;51.2398856;83.52609769498928;1609251948000;4.0
11;29-12-2020_02:27:05:798;1609252025798;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7381077;51.2399861;83.7075273547824;1609251949000;4.0
11;29-12-2020_02:27:05:844;1609252025844;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7381077;51.2399861;83.7075273547824;1609251949000;4.0
11;29-12-2020_02:27:06:870;1609252026870;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:07:930;1609252027930;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:08:987;1609252028987;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:09:981;1609252029981;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:10:043;1609252030043;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:10:997;1609252030997;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:11:061;1609252031061;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7382826;51.240081;83.67865787170739;1609251950000;4.0
11;29-12-2020_02:27:12:153;1609252032153;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.73919;51.2405051;82.96137301282207;1609251955000;4.0
11;29-12-2020_02:27:13:267;1609252033267;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.739413;51.240541;82.9491115601777;1609251956000;4.0
11;29-12-2020_02:27:14:330;1609252034330;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7398426;51.2406205;83.06094217360828;1609251958000;4.0
11;29-12-2020_02:27:15:383;1609252035383;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7400656;51.2406602;83.09207106288417;1609251959000;4.0
11;29-12-2020_02:27:15:523;1609252035523;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7400656;51.2406602;83.09207106288417;1609251959000;4.0
12;29-12-2020_02:27:15:939;1609252035939;NR;LTE, NR;LTE, NR;28810498;74;13601;88;12;-52;-6;not available;17;11;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7400656;51.2406602;83.09207106288417;1609251959000;4.0
12;29-12-2020_02:27:16:094;1609252036094;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7400656;51.2406602;83.09207106288417;1609251959000;4.0
12;29-12-2020_02:27:16:466;1609252036466;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7402845;51.2406954;83.18085824539021;1609251960000;4.0
12;29-12-2020_02:27:16:599;1609252036599;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7402845;51.2406954;83.18085824539021;1609251960000;4.0
12;29-12-2020_02:27:17:531;1609252037531;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7405091;51.2407262;83.17045353157145;1609251961000;4.0
12;29-12-2020_02:27:17:892;1609252037892;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7405091;51.2407262;83.17045353157145;1609251961000;4.0
12;29-12-2020_02:27:18:604;1609252038604;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7407413;51.2407496;83.08597075111801;1609251962000;4.0
12;29-12-2020_02:27:18:914;1609252038914;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7407413;51.2407496;83.08597075111801;1609251962000;4.0
12;29-12-2020_02:27:19:686;1609252039686;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7409722;51.2407654;82.98906995473696;1609251963000;4.0
12;29-12-2020_02:27:19:906;1609252039906;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7409722;51.2407654;82.98906995473696;1609251963000;4.0
12;29-12-2020_02:27:20:784;1609252040784;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.741205;51.2407741;82.86894607020011;1609251964000;4.0
12;29-12-2020_02:27:21:884;1609252041884;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7414475;51.240777;82.76823259900233;1609251965000;4.0
12;29-12-2020_02:27:22:982;1609252042982;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.741684;51.2407759;82.75746329536564;1609251966000;4.0
12;29-12-2020_02:27:23:589;1609252043589;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7419238;51.2407732;82.65262262483459;1609251967000;4.0
12;29-12-2020_02:27:24:087;1609252044087;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7419238;51.2407732;82.65262262483459;1609251967000;4.0
12;29-12-2020_02:27:25:171;1609252045171;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7421615;51.2407693;82.60202983457073;1609251968000;4.0
12;29-12-2020_02:27:26:263;1609252046263;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7424027;51.2407663;82.81232251505088;1609251969000;4.0
12;29-12-2020_02:27:26:630;1609252046630;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7426477;51.2407637;82.75998646448352;1609251970000;4.0
12;29-12-2020_02:27:27:338;1609252047338;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7428984;51.2407616;82.77095320695429;1609251971000;4.0
12;29-12-2020_02:27:27:832;1609252047832;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7428984;51.2407616;82.77095320695429;1609251971000;4.0
12;29-12-2020_02:27:28:395;1609252048395;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.743137;51.2407595;82.74081874385823;1609251972000;4.0
12;29-12-2020_02:27:29:455;1609252049455;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7433946;51.2407577;82.78394768935547;1609251973000;4.0
12;29-12-2020_02:27:29:838;1609252049838;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7433946;51.2407577;82.78394768935547;1609251973000;4.0
12;29-12-2020_02:27:30:498;1609252050498;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7436445;51.2407559;82.67672021550287;1609251974000;4.0
12;29-12-2020_02:27:31:563;1609252051563;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7438955;51.2407543;82.77430670846356;1609251975000;4.0
12;29-12-2020_02:27:32:606;1609252052606;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7441359;51.2407522;82.95741644962001;1609251976000;4.333
12;29-12-2020_02:27:32:681;1609252052681;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7441359;51.2407522;82.95741644962001;1609251976000;4.333
12;29-12-2020_02:27:33:654;1609252053654;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7443817;51.2407502;83.25253283296868;1609251977000;4.8
12;29-12-2020_02:27:34:736;1609252054736;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7446269;51.2407478;83.4635750619604;1609251978000;5.0
12;29-12-2020_02:27:35:812;1609252055812;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7448655;51.2407444;83.6605345450888;1609251979000;5.333
12;29-12-2020_02:27:36:149;1609252056149;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7448655;51.2407444;83.6605345450888;1609251979000;5.333
12;29-12-2020_02:27:36:616;1609252056616;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7451102;51.2407403;83.9535646399595;1609251980000;5.333
13;29-12-2020_02:27:36:893;1609252056893;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7451102;51.2407403;83.9535646399595;1609251980000;5.333
13;29-12-2020_02:27:37:186;1609252057186;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7451102;51.2407403;83.9535646399595;1609251980000;5.333
13;29-12-2020_02:27:37:982;1609252057982;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7453528;51.2407399;84.30011572884256;1609251981000;5.666
13;29-12-2020_02:27:39:095;1609252059095;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7456118;51.2407416;84.51681803726666;1609251982000;5.6
13;29-12-2020_02:27:40:178;1609252060178;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7458581;51.2407464;84.74736897283553;1609251983000;5.333
13;29-12-2020_02:27:41:269;1609252061269;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7461142;51.2407541;85.24742240766047;1609251984000;4.8
13;29-12-2020_02:27:42:321;1609252062321;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7466251;51.2407879;85.93913446984699;1609251986000;4.4
13;29-12-2020_02:27:43:399;1609252063399;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7468808;51.2408141;86.54363327369292;1609251987000;4.333
13;29-12-2020_02:27:44:495;1609252064495;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7471377;51.2408462;86.97388491221723;1609251988000;4.0
13;29-12-2020_02:27:45:599;1609252065599;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7473812;51.2408828;87.35930618506373;1609251989000;4.0
13;29-12-2020_02:27:46:665;1609252066665;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7476317;51.2409263;87.69577645225665;1609251990000;4.0
13;29-12-2020_02:27:47:762;1609252067762;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7478843;51.240975;88.1993678443477;1609251991000;4.0
13;29-12-2020_02:27:48:061;1609252068061;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7478843;51.240975;88.1993678443477;1609251991000;4.0
13;29-12-2020_02:27:48:833;1609252068833;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7481313;51.2410272;88.55435390370174;1609251992000;4.0
13;29-12-2020_02:27:49:907;1609252069907;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7483806;51.2410875;88.66922604916701;1609251993000;4.0
13;29-12-2020_02:27:51:003;1609252071003;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7486222;51.2411507;88.92710235874299;1609251994000;4.0
13;29-12-2020_02:27:51:091;1609252071091;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7486222;51.2411507;88.92710235874299;1609251994000;4.0
13;29-12-2020_02:27:52:084;1609252072084;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7488644;51.2412231;89.06455202600907;1609251995000;4.0
13;29-12-2020_02:27:52:789;1609252072789;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.749105;51.241301;89.26903098461467;1609251996000;4.0
13;29-12-2020_02:27:53:142;1609252073142;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.749105;51.241301;89.26903098461467;1609251996000;4.0
13;29-12-2020_02:27:53:324;1609252073324;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7493422;51.2413822;89.41483669438598;1609251997000;4.0
14;29-12-2020_02:27:54:224;1609252074224;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7493422;51.2413822;89.41483669438598;1609251997000;4.0
14;29-12-2020_02:27:54:363;1609252074363;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7495764;51.2414716;89.48584526646452;1609251998000;4.0
14;29-12-2020_02:27:54:692;1609252074692;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7495764;51.2414716;89.48584526646452;1609251998000;4.0
14;29-12-2020_02:27:55:303;1609252075303;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.749814;51.2415673;89.5619816750409;1609251999000;4.0
14;29-12-2020_02:27:56:108;1609252076108;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.749814;51.2415673;89.5619816750409;1609251999000;4.0
14;29-12-2020_02:27:56:359;1609252076359;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7500443;51.2416641;89.6740038037773;1609252000000;4.0
14;29-12-2020_02:27:57:426;1609252077426;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7502689;51.2417668;89.79004202857278;1609252001000;4.0
14;29-12-2020_02:27:58:479;1609252078479;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7504749;51.2418698;89.92035733542345;1609252002000;4.0
14;29-12-2020_02:27:58:608;1609252078608;NR;LTE, NR;LTE, NR;26480642;273;13601;57;6;-83;-8;not available;-3;9;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7504749;51.2418698;89.92035733542345;1609252002000;4.0
