Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
29;10-12-2020_11:03:35:182;1607598215182;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:36:240;1607598216240;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:37:320;1607598217320;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:38:383;1607598218383;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:39:423;1607598219423;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:40:468;1607598220468;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:41:547;1607598221547;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:42:265;1607598222265;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:42:597;1607598222597;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:43:645;1607598223645;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
29;10-12-2020_11:03:44:397;1607598224397;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:44:697;1607598224697;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:45:737;1607598225737;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:46:803;1607598226803;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:47:860;1607598227860;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:48:910;1607598228910;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:49:960;1607598229960;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:51:021;1607598231021;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:52:086;1607598232086;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:53:144;1607598233144;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:54:194;1607598234194;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:55:244;1607598235244;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:55:628;1607598235628;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:56:296;1607598236296;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:56:662;1607598236662;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:57:361;1607598237361;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:58:414;1607598238414;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
30;10-12-2020_11:03:58:872;1607598238872;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:03:59:468;1607598239468;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:00:526;1607598240526;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:01:576;1607598241576;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:02:615;1607598242615;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:03:676;1607598243676;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:04:718;1607598244718;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:05:212;1607598245212;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:05:763;1607598245763;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:06:808;1607598246808;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:07:251;1607598247251;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:07:876;1607598247876;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:08:931;1607598248931;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:09:984;1607598249984;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:11:026;1607598251026;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
31;10-12-2020_11:04:12:004;1607598252004;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:12:122;1607598252122;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:13:163;1607598253163;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:14:206;1607598254206;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:15:253;1607598255253;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:16:328;1607598256328;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:17:375;1607598257375;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:18:425;1607598258425;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:19:468;1607598259468;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:20:521;1607598260521;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:21:584;1607598261584;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:22:636;1607598262636;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:23:668;1607598263668;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:24:702;1607598264702;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
32;10-12-2020_11:04:25:113;1607598265113;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:25:760;1607598265760;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:26:815;1607598266815;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:27:857;1607598267857;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:28:913;1607598268913;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:30:001;1607598270001;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:31:045;1607598271045;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:32:098;1607598272098;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:33:150;1607598273150;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:34:205;1607598274205;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:35:290;1607598275290;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:36:346;1607598276346;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:37:399;1607598277399;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
33;10-12-2020_11:04:38:281;1607598278281;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:38:467;1607598278467;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:39:520;1607598279520;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:40:567;1607598280567;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:41:612;1607598281612;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:41:741;1607598281741;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:42:666;1607598282666;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:43:717;1607598283717;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:44:768;1607598284768;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:45:804;1607598285804;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:46:856;1607598286856;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:47:898;1607598287898;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:48:950;1607598288950;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:49:999;1607598289999;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:51:052;1607598291052;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
34;10-12-2020_11:04:51:605;1607598291605;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:52:116;1607598292116;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:53:148;1607598293148;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:54:214;1607598294214;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:55:261;1607598295261;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:56:325;1607598296325;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:56:674;1607598296674;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:57:385;1607598297385;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:57:954;1607598297954;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:58:427;1607598298427;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:04:59:487;1607598299487;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:00:564;1607598300564;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:01:612;1607598301612;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:02:657;1607598302657;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:02:811;1607598302811;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:03:709;1607598303709;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
35;10-12-2020_11:05:04:741;1607598304741;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
36;10-12-2020_11:05:04:824;1607598304824;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
36;10-12-2020_11:05:04:876;1607598304876;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
36;10-12-2020_11:05:05:941;1607598305941;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
36;10-12-2020_11:05:06:997;1607598306997;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
36;10-12-2020_11:05:08:056;1607598308056;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
